4.30527e-06 12.2395 12.2395 11.5287 11.0548 9.85769 12.246 12.2492 11.5287 11.0548 9.85769 484.723
4.31519e-06 12.2296 12.2296 11.5192 11.0456 9.84915 12.2361 12.2393 11.5192 11.0456 9.84915 484.269
4.32514e-06 12.2197 12.2197 11.5097 11.0364 9.84063 12.2262 12.2294 11.5097 11.0364 9.84063 483.815
4.33511e-06 12.2098 12.2098 11.5003 11.0272 9.83211 12.2163 12.2195 11.5003 11.0272 9.83211 483.362
4.3451e-06 12.2 12.1999 11.4908 11.0181 9.8236 12.2065 12.2097 11.4908 11.0181 9.8236 482.909
4.35512e-06 12.1901 12.1901 11.4814 11.0089 9.81509 12.1966 12.1998 11.4814 11.0089 9.81509 482.457
4.36516e-06 12.1802 12.1802 11.4719 10.9997 9.80659 12.1867 12.19 11.4719 10.9997 9.80659 482.005
4.37522e-06 12.1704 12.1704 11.4625 10.9906 9.7981 12.1769 12.1801 11.4625 10.9906 9.7981 481.553
4.38531e-06 12.1605 12.1605 11.4531 10.9814 9.78961 12.1671 12.1703 11.4531 10.9814 9.78961 481.102
4.39542e-06 12.1507 12.1507 11.4437 10.9723 9.78113 12.1572 12.1605 11.4437 10.9723 9.78113 480.651
4.40555e-06 12.1409 12.1409 11.4343 10.9632 9.77266 12.1474 12.1506 11.4343 10.9632 9.77266 480.2
4.4157e-06 12.1311 12.131 11.4248 10.9541 9.7642 12.1376 12.1408 11.4248 10.9541 9.7642 479.75
4.42588e-06 12.1212 12.1212 11.4155 10.9449 9.75574 12.1278 12.131 11.4155 10.9449 9.75574 479.301
4.43609e-06 12.1114 12.1114 11.4061 10.9358 9.74728 12.118 12.1212 11.4061 10.9358 9.74728 478.851
4.44631e-06 12.1016 12.1016 11.3967 10.9267 9.73884 12.1082 12.1115 11.3967 10.9267 9.73884 478.402
4.45656e-06 12.0919 12.0918 11.3873 10.9176 9.7304 12.0984 12.1017 11.3873 10.9176 9.7304 477.954
4.46684e-06 12.0821 12.082 11.3779 10.9085 9.72197 12.0887 12.0919 11.3779 10.9085 9.72197 477.506
4.47713e-06 12.0723 12.0723 11.3686 10.8995 9.71354 12.0789 12.0821 11.3686 10.8995 9.71354 477.058
4.48745e-06 12.0625 12.0625 11.3592 10.8904 9.70513 12.0691 12.0724 11.3592 10.8904 9.70513 476.611
4.4978e-06 12.0528 12.0527 11.3499 10.8813 9.69671 12.0594 12.0626 11.3499 10.8813 9.69671 476.164
4.50817e-06 12.043 12.043 11.3406 10.8722 9.68831 12.0496 12.0529 11.3406 10.8722 9.68831 475.717
4.51856e-06 12.0333 12.0333 11.3312 10.8632 9.67991 12.0399 12.0431 11.3312 10.8632 9.67991 475.271
4.52898e-06 12.0235 12.0235 11.3219 10.8541 9.67152 12.0302 12.0334 11.3219 10.8541 9.67152 474.825
4.53942e-06 12.0138 12.0138 11.3126 10.8451 9.66314 12.0204 12.0237 11.3126 10.8451 9.66314 474.38
4.54988e-06 12.0041 12.0041 11.3033 10.8361 9.65476 12.0107 12.014 11.3033 10.8361 9.65476 473.934
4.56037e-06 11.9944 11.9943 11.294 10.827 9.64639 12.001 12.0043 11.294 10.827 9.64639 473.49
4.57088e-06 11.9847 11.9846 11.2847 10.818 9.63802 11.9913 11.9946 11.2847 10.818 9.63802 473.046
4.58142e-06 11.975 11.9749 11.2754 10.809 9.62966 11.9816 11.9849 11.2754 10.809 9.62966 472.602
4.59198e-06 11.9653 11.9653 11.2661 10.8 9.62131 11.9719 11.9752 11.2661 10.8 9.62131 472.158
4.60257e-06 11.9556 11.9556 11.2568 10.791 9.61297 11.9622 11.9655 11.2568 10.791 9.61297 471.715
4.61318e-06 11.9459 11.9459 11.2476 10.782 9.60463 11.9526 11.9559 11.2476 10.782 9.60463 471.272
4.62381e-06 11.9362 11.9362 11.2383 10.773 9.5963 11.9429 11.9462 11.2383 10.773 9.5963 470.83
4.63447e-06 11.9266 11.9266 11.2291 10.7641 9.58797 11.9333 11.9366 11.2291 10.7641 9.58797 470.388
4.64515e-06 11.9169 11.9169 11.2198 10.7551 9.57965 11.9236 11.9269 11.2198 10.7551 9.57965 469.946
4.65586e-06 11.9073 11.9073 11.2106 10.7461 9.57134 11.914 11.9173 11.2106 10.7461 9.57134 469.505
4.66659e-06 11.8976 11.8976 11.2014 10.7372 9.56304 11.9043 11.9076 11.2014 10.7372 9.56304 469.064
4.67735e-06 11.888 11.888 11.1921 10.7282 9.55474 11.8947 11.898 11.1921 10.7282 9.55474 468.624
4.68813e-06 11.8784 11.8784 11.1829 10.7193 9.54645 11.8851 11.8884 11.1829 10.7193 9.54645 468.184
4.69894e-06 11.8688 11.8687 11.1737 10.7103 9.53816 11.8755 11.8788 11.1737 10.7103 9.53816 467.744
4.70977e-06 11.8592 11.8591 11.1645 10.7014 9.52989 11.8659 11.8692 11.1645 10.7014 9.52989 467.305
4.72063e-06 11.8495 11.8495 11.1553 10.6925 9.52161 11.8563 11.8596 11.1553 10.6925 9.52161 466.866
4.73151e-06 11.84 11.8399 11.1461 10.6836 9.51335 11.8467 11.85 11.1461 10.6836 9.51335 466.427
4.74242e-06 11.8304 11.8303 11.1369 10.6747 9.50509 11.8371 11.8404 11.1369 10.6747 9.50509 465.989
4.75335e-06 11.8208 11.8208 11.1278 10.6658 9.49684 11.8275 11.8309 11.1278 10.6658 9.49684 465.551
4.76431e-06 11.8112 11.8112 11.1186 10.6569 9.48859 11.818 11.8213 11.1186 10.6569 9.48859 465.114
4.77529e-06 11.8016 11.8016 11.1094 10.648 9.48035 11.8084 11.8117 11.1094 10.648 9.48035 464.677
4.7863e-06 11.7921 11.7921 11.1003 10.6391 9.47212 11.7988 11.8022 11.1003 10.6391 9.47212 464.24
4.79733e-06 11.7825 11.7825 11.0912 10.6302 9.4639 11.7893 11.7926 11.0912 10.6302 9.4639 463.804
4.80839e-06 11.773 11.773 11.082 10.6214 9.45568 11.7798 11.7831 11.082 10.6214 9.45568 463.368
4.81948e-06 11.7635 11.7634 11.0729 10.6125 9.44747 11.7702 11.7736 11.0729 10.6125 9.44747 462.933
4.83059e-06 11.7539 11.7539 11.0638 10.6037 9.43926 11.7607 11.7641 11.0638 10.6037 9.43926 462.498
4.84172e-06 11.7444 11.7444 11.0546 10.5948 9.43106 11.7512 11.7546 11.0546 10.5948 9.43106 462.063
4.85289e-06 11.7349 11.7349 11.0455 10.586 9.42287 11.7417 11.745 11.0455 10.586 9.42287 461.628
4.86407e-06 11.7254 11.7254 11.0364 10.5772 9.41468 11.7322 11.7356 11.0364 10.5772 9.41468 461.194
4.87528e-06 11.7159 11.7159 11.0273 10.5683 9.4065 11.7227 11.7261 11.0273 10.5683 9.4065 460.761
4.88652e-06 11.7064 11.7064 11.0183 10.5595 9.39833 11.7132 11.7166 11.0183 10.5595 9.39833 460.327
4.89779e-06 11.6969 11.6969 11.0092 10.5507 9.39016 11.7037 11.7071 11.0092 10.5507 9.39016 459.895
4.90908e-06 11.6874 11.6874 11.0001 10.5419 9.382 11.6943 11.6976 11.0001 10.5419 9.382 459.462
4.9204e-06 11.678 11.6779 10.991 10.5331 9.37385 11.6848 11.6882 10.991 10.5331 9.37385 459.03
4.93174e-06 11.6685 11.6685 10.982 10.5243 9.3657 11.6753 11.6787 10.982 10.5243 9.3657 458.598
4.94311e-06 11.659 11.659 10.9729 10.5155 9.35756 11.6659 11.6693 10.9729 10.5155 9.35756 458.167
4.9545e-06 11.6496 11.6496 10.9639 10.5068 9.34943 11.6564 11.6598 10.9639 10.5068 9.34943 457.736
4.96592e-06 11.6401 11.6401 10.9548 10.498 9.3413 11.647 11.6504 10.9548 10.498 9.3413 457.305
4.97737e-06 11.6307 11.6307 10.9458 10.4892 9.33318 11.6376 11.641 10.9458 10.4892 9.33318 456.875
4.98884e-06 11.6213 11.6213 10.9368 10.4805 9.32507 11.6282 11.6316 10.9368 10.4805 9.32507 456.445
5.00035e-06 11.6119 11.6118 10.9278 10.4717 9.31696 11.6187 11.6222 10.9278 10.4717 9.31696 456.015
5.01187e-06 11.6025 11.6024 10.9188 10.463 9.30886 11.6093 11.6128 10.9188 10.463 9.30886 455.586
5.02343e-06 11.5931 11.593 10.9098 10.4542 9.30077 11.5999 11.6034 10.9098 10.4542 9.30077 455.158
5.03501e-06 11.5837 11.5836 10.9008 10.4455 9.29268 11.5906 11.594 10.9008 10.4455 9.29268 454.729
5.04661e-06 11.5743 11.5742 10.8918 10.4368 9.2846 11.5812 11.5846 10.8918 10.4368 9.2846 454.301
5.05825e-06 11.5649 11.5649 10.8828 10.4281 9.27653 11.5718 11.5752 10.8828 10.4281 9.27653 453.874
5.06991e-06 11.5555 11.5555 10.8738 10.4194 9.26847 11.5624 11.5659 10.8738 10.4194 9.26847 453.447
5.08159e-06 11.5462 11.5461 10.8649 10.4107 9.26041 11.5531 11.5565 10.8649 10.4107 9.26041 453.02
5.09331e-06 11.5368 11.5368 10.8559 10.402 9.25236 11.5437 11.5472 10.8559 10.402 9.25236 452.594
5.10505e-06 11.5274 11.5274 10.847 10.3933 9.24431 11.5344 11.5378 10.847 10.3933 9.24431 452.168
5.11682e-06 11.5181 11.5181 10.838 10.3846 9.23627 11.525 11.5285 10.838 10.3846 9.23627 451.742
5.12861e-06 11.5088 11.5087 10.8291 10.376 9.22824 11.5157 11.5192 10.8291 10.376 9.22824 451.317
5.14044e-06 11.4994 11.4994 10.8202 10.3673 9.22022 11.5064 11.5098 10.8202 10.3673 9.22022 450.893
5.15229e-06 11.4901 11.4901 10.8112 10.3587 9.2122 11.4971 11.5005 10.8112 10.3587 9.2122 450.468
5.16416e-06 11.4808 11.4808 10.8023 10.35 9.20419 11.4878 11.4912 10.8023 10.35 9.20419 450.044
5.17607e-06 11.4715 11.4715 10.7934 10.3414 9.19619 11.4785 11.4819 10.7934 10.3414 9.19619 449.621
5.188e-06 11.4622 11.4622 10.7845 10.3327 9.18819 11.4692 11.4727 10.7845 10.3327 9.18819 449.198
5.19996e-06 11.4529 11.4529 10.7756 10.3241 9.1802 11.4599 11.4634 10.7756 10.3241 9.1802 448.775
5.21195e-06 11.4436 11.4436 10.7668 10.3155 9.17222 11.4506 11.4541 10.7668 10.3155 9.17222 448.353
5.22396e-06 11.4344 11.4343 10.7579 10.3069 9.16424 11.4414 11.4448 10.7579 10.3069 9.16424 447.931
5.236e-06 11.4251 11.4251 10.749 10.2983 9.15627 11.4321 11.4356 10.749 10.2983 9.15627 447.509
5.24807e-06 11.4158 11.4158 10.7401 10.2897 9.14831 11.4229 11.4263 10.7401 10.2897 9.14831 447.088
5.26017e-06 11.4066 11.4066 10.7313 10.2811 9.14035 11.4136 11.4171 10.7313 10.2811 9.14035 446.667
5.2723e-06 11.3974 11.3973 10.7224 10.2725 9.1324 11.4044 11.4079 10.7224 10.2725 9.1324 446.247
5.28445e-06 11.3881 11.3881 10.7136 10.2639 9.12446 11.3951 11.3986 10.7136 10.2639 9.12446 445.826
5.29663e-06 11.3789 11.3789 10.7048 10.2554 9.11652 11.3859 11.3894 10.7048 10.2554 9.11652 445.407
5.30884e-06 11.3697 11.3696 10.6959 10.2468 9.10859 11.3767 11.3802 10.6959 10.2468 9.10859 444.988
5.32108e-06 11.3605 11.3604 10.6871 10.2383 9.10067 11.3675 11.371 10.6871 10.2383 9.10067 444.569
5.33335e-06 11.3512 11.3512 10.6783 10.2297 9.09275 11.3583 11.3618 10.6783 10.2297 9.09275 444.15
5.34564e-06 11.342 11.342 10.6695 10.2212 9.08484 11.3491 11.3526 10.6695 10.2212 9.08484 443.732
5.35797e-06 11.3329 11.3328 10.6607 10.2126 9.07694 11.3399 11.3434 10.6607 10.2126 9.07694 443.314
5.37032e-06 11.3237 11.3236 10.6519 10.2041 9.06904 11.3307 11.3343 10.6519 10.2041 9.06904 442.897
5.3827e-06 11.3145 11.3145 10.6431 10.1956 9.06115 11.3216 11.3251 10.6431 10.1956 9.06115 442.48
5.39511e-06 11.3053 11.3053 10.6344 10.1871 9.05326 11.3124 11.3159 10.6344 10.1871 9.05326 442.063
5.40754e-06 11.2962 11.2961 10.6256 10.1786 9.04539 11.3033 11.3068 10.6256 10.1786 9.04539 441.647
5.42001e-06 11.287 11.287 10.6168 10.1701 9.03752 11.2941 11.2976 10.6168 10.1701 9.03752 441.231
5.4325e-06 11.2779 11.2778 10.6081 10.1616 9.02965 11.285 11.2885 10.6081 10.1616 9.02965 440.815
5.44503e-06 11.2687 11.2687 10.5993 10.1531 9.02179 11.2758 11.2794 10.5993 10.1531 9.02179 440.4
5.45758e-06 11.2596 11.2596 10.5906 10.1446 9.01394 11.2667 11.2702 10.5906 10.1446 9.01394 439.986
5.47016e-06 11.2505 11.2504 10.5819 10.1361 9.0061 11.2576 11.2611 10.5819 10.1361 9.0061 439.571
5.48277e-06 11.2413 11.2413 10.5731 10.1277 8.99826 11.2485 11.252 10.5731 10.1277 8.99826 439.157
5.49541e-06 11.2322 11.2322 10.5644 10.1192 8.99043 11.2394 11.2429 10.5644 10.1192 8.99043 438.744
5.50808e-06 11.2231 11.2231 10.5557 10.1108 8.9826 11.2303 11.2338 10.5557 10.1108 8.9826 438.33
5.52077e-06 11.214 11.214 10.547 10.1023 8.97479 11.2212 11.2247 10.547 10.1023 8.97479 437.917
5.5335e-06 11.2049 11.2049 10.5383 10.0939 8.96697 11.2121 11.2157 10.5383 10.0939 8.96697 437.505
5.54626e-06 11.1959 11.1958 10.5296 10.0855 8.95917 11.203 11.2066 10.5296 10.0855 8.95917 437.093
5.55904e-06 11.1868 11.1868 10.5209 10.077 8.95137 11.194 11.1975 10.5209 10.077 8.95137 436.681
5.57186e-06 11.1777 11.1777 10.5122 10.0686 8.94358 11.1849 11.1885 10.5122 10.0686 8.94358 436.269
5.5847e-06 11.1687 11.1686 10.5036 10.0602 8.93579 11.1758 11.1794 10.5036 10.0602 8.93579 435.858
5.59758e-06 11.1596 11.1596 10.4949 10.0518 8.92801 11.1668 11.1704 10.4949 10.0518 8.92801 435.448
5.61048e-06 11.1506 11.1505 10.4863 10.0434 8.92024 11.1578 11.1613 10.4863 10.0434 8.92024 435.037
5.62341e-06 11.1415 11.1415 10.4776 10.035 8.91247 11.1487 11.1523 10.4776 10.035 8.91247 434.627
5.63638e-06 11.1325 11.1325 10.469 10.0266 8.90471 11.1397 11.1433 10.469 10.0266 8.90471 434.218
5.64937e-06 11.1235 11.1234 10.4603 10.0182 8.89695 11.1307 11.1343 10.4603 10.0182 8.89695 433.809
5.66239e-06 11.1144 11.1144 10.4517 10.0099 8.8892 11.1217 11.1253 10.4517 10.0099 8.8892 433.4
5.67545e-06 11.1054 11.1054 10.4431 10.0015 8.88146 11.1127 11.1163 10.4431 10.0015 8.88146 432.991
5.68853e-06 11.0964 11.0964 10.4345 9.99316 8.87373 11.1037 11.1073 10.4345 9.99316 8.87373 432.583
5.70164e-06 11.0874 11.0874 10.4259 9.98481 8.866 11.0947 11.0983 10.4259 9.98481 8.866 432.175
5.71479e-06 11.0784 11.0784 10.4172 9.97646 8.85827 11.0857 11.0893 10.4172 9.97646 8.85827 431.768
5.72796e-06 11.0695 11.0694 10.4087 9.96813 8.85056 11.0767 11.0803 10.4087 9.96813 8.85056 431.361
5.74116e-06 11.0605 11.0605 10.4001 9.9598 8.84285 11.0677 11.0714 10.4001 9.9598 8.84285 430.954
5.7544e-06 11.0515 11.0515 10.3915 9.95147 8.83514 11.0588 11.0624 10.3915 9.95147 8.83514 430.548
5.76766e-06 11.0426 11.0425 10.3829 9.94315 8.82744 11.0498 11.0535 10.3829 9.94315 8.82744 430.142
5.78096e-06 11.0336 11.0336 10.3743 9.93484 8.81975 11.0409 11.0445 10.3743 9.93484 8.81975 429.736
5.79429e-06 11.0247 11.0246 10.3658 9.92654 8.81207 11.0319 11.0356 10.3658 9.92654 8.81207 429.331
5.80764e-06 11.0157 11.0157 10.3572 9.91824 8.80439 11.023 11.0266 10.3572 9.91824 8.80439 428.926
5.82103e-06 11.0068 11.0067 10.3487 9.90995 8.79671 11.0141 11.0177 10.3487 9.90995 8.79671 428.521
5.83445e-06 10.9979 10.9978 10.3401 9.90167 8.78905 11.0052 11.0088 10.3401 9.90167 8.78905 428.117
5.8479e-06 10.9889 10.9889 10.3316 9.89339 8.78139 10.9962 10.9999 10.3316 9.89339 8.78139 427.713
5.86138e-06 10.98 10.98 10.3231 9.88512 8.77373 10.9873 10.991 10.3231 9.88512 8.77373 427.309
5.87489e-06 10.9711 10.9711 10.3146 9.87685 8.76608 10.9784 10.9821 10.3146 9.87685 8.76608 426.906
5.88844e-06 10.9622 10.9622 10.306 9.86859 8.75844 10.9695 10.9732 10.306 9.86859 8.75844 426.503
5.90201e-06 10.9533 10.9533 10.2975 9.86034 8.75081 10.9607 10.9643 10.2975 9.86034 8.75081 426.101
5.91562e-06 10.9444 10.9444 10.289 9.8521 8.74318 10.9518 10.9555 10.289 9.8521 8.74318 425.699
5.92925e-06 10.9356 10.9355 10.2805 9.84386 8.73555 10.9429 10.9466 10.2805 9.84386 8.73555 425.297
5.94292e-06 10.9267 10.9267 10.272 9.83562 8.72793 10.934 10.9377 10.272 9.83562 8.72793 424.896
5.95662e-06 10.9178 10.9178 10.2636 9.8274 8.72032 10.9252 10.9289 10.2636 9.8274 8.72032 424.494
5.97035e-06 10.909 10.9089 10.2551 9.81918 8.71272 10.9163 10.92 10.2551 9.81918 8.71272 424.094
5.98412e-06 10.9001 10.9001 10.2466 9.81097 8.70512 10.9075 10.9112 10.2466 9.81097 8.70512 423.693
5.99791e-06 10.8913 10.8912 10.2382 9.80276 8.69752 10.8987 10.9023 10.2382 9.80276 8.69752 423.293
6.01174e-06 10.8824 10.8824 10.2297 9.79456 8.68994 10.8898 10.8935 10.2297 9.79456 8.68994 422.893
6.0256e-06 10.8736 10.8736 10.2213 9.78636 8.68236 10.881 10.8847 10.2213 9.78636 8.68236 422.494
6.03949e-06 10.8648 10.8647 10.2128 9.77818 8.67478 10.8722 10.8759 10.2128 9.77818 8.67478 422.095
6.05341e-06 10.856 10.8559 10.2044 9.76999 8.66721 10.8634 10.8671 10.2044 9.76999 8.66721 421.696
6.06736e-06 10.8472 10.8471 10.1959 9.76182 8.65965 10.8546 10.8583 10.1959 9.76182 8.65965 421.298
6.08135e-06 10.8383 10.8383 10.1875 9.75365 8.65209 10.8458 10.8495 10.1875 9.75365 8.65209 420.9
6.09537e-06 10.8296 10.8295 10.1791 9.74549 8.64454 10.837 10.8407 10.1791 9.74549 8.64454 420.502
6.10942e-06 10.8208 10.8207 10.1707 9.73734 8.637 10.8282 10.8319 10.1707 9.73734 8.637 420.105
6.1235e-06 10.812 10.812 10.1623 9.7292 8.62947 10.8194 10.8232 10.1623 9.7292 8.62947 419.709
6.13762e-06 10.8032 10.8032 10.1539 9.72106 8.62194 10.8107 10.8144 10.1539 9.72106 8.62194 419.312
6.15177e-06 10.7945 10.7944 10.1455 9.71293 8.61442 10.8019 10.8057 10.1455 9.71293 8.61442 418.916
6.16595e-06 10.7857 10.7857 10.1372 9.70481 8.60691 10.7932 10.7969 10.1372 9.70481 8.60691 418.521
6.18016e-06 10.777 10.7769 10.1288 9.69669 8.5994 10.7844 10.7882 10.1288 9.69669 8.5994 418.126
6.19441e-06 10.7682 10.7682 10.1204 9.68859 8.59191 10.7757 10.7795 10.1204 9.68859 8.59191 417.731
6.20869e-06 10.7595 10.7595 10.1121 9.68049 8.58441 10.767 10.7707 10.1121 9.68049 8.58441 417.337
6.223e-06 10.7508 10.7507 10.1037 9.6724 8.57693 10.7583 10.762 10.1037 9.6724 8.57693 416.943
6.23735e-06 10.7421 10.742 10.0954 9.66431 8.56945 10.7496 10.7533 10.0954 9.66431 8.56945 416.55
6.25173e-06 10.7334 10.7333 10.0871 9.65624 8.56198 10.7409 10.7446 10.0871 9.65624 8.56198 416.157
6.26614e-06 10.7247 10.7246 10.0788 9.64817 8.55452 10.7322 10.7359 10.0788 9.64817 8.55452 415.764
6.28058e-06 10.716 10.7159 10.0704 9.6401 8.54706 10.7235 10.7273 10.0704 9.6401 8.54706 415.372
6.29506e-06 10.7073 10.7073 10.0621 9.63205 8.53961 10.7148 10.7186 10.0621 9.63205 8.53961 414.98
6.30957e-06 10.6986 10.6986 10.0538 9.624 8.53217 10.7062 10.7099 10.0538 9.624 8.53217 414.588
6.32412e-06 10.6899 10.6899 10.0455 9.61596 8.52473 10.6975 10.7013 10.0455 9.61596 8.52473 414.197
6.3387e-06 10.6813 10.6813 10.0373 9.60793 8.5173 10.6888 10.6926 10.0373 9.60793 8.5173 413.806
6.35331e-06 10.6726 10.6726 10.029 9.5999 8.50988 10.6802 10.684 10.029 9.5999 8.50988 413.416
6.36796e-06 10.664 10.664 10.0207 9.59188 8.50246 10.6716 10.6753 10.0207 9.59188 8.50246 413.026
6.38263e-06 10.6554 10.6553 10.0125 9.58387 8.49506 10.6629 10.6667 10.0125 9.58387 8.49506 412.636
6.39735e-06 10.6467 10.6467 10.0042 9.57586 8.48765 10.6543 10.6581 10.0042 9.57586 8.48765 412.247
6.4121e-06 10.6381 10.6381 9.99595 9.56786 8.48026 10.6457 10.6495 9.99595 9.56786 8.48026 411.858
6.42688e-06 10.6295 10.6295 9.98771 9.55987 8.47287 10.6371 10.6409 9.98771 9.55987 8.47287 411.47
6.44169e-06 10.6209 10.6208 9.97947 9.55188 8.46548 10.6285 10.6323 9.97947 9.55188 8.46548 411.082
6.45654e-06 10.6123 10.6122 9.97125 9.54391 8.45811 10.6199 10.6237 9.97125 9.54391 8.45811 410.694
6.47143e-06 10.6037 10.6036 9.96303 9.53593 8.45073 10.6113 10.6151 9.96303 9.53593 8.45073 410.306
6.48634e-06 10.5951 10.5951 9.95481 9.52797 8.44337 10.6027 10.6065 9.95481 9.52797 8.44337 409.919
6.5013e-06 10.5865 10.5865 9.94661 9.52001 8.43601 10.5941 10.598 9.94661 9.52001 8.43601 409.533
6.51628e-06 10.5779 10.5779 9.93841 9.51206 8.42866 10.5856 10.5894 9.93841 9.51206 8.42866 409.146
6.53131e-06 10.5694 10.5693 9.93021 9.50411 8.42132 10.577 10.5808 9.93021 9.50411 8.42132 408.76
6.54636e-06 10.5608 10.5608 9.92203 9.49617 8.41398 10.5685 10.5723 9.92203 9.49617 8.41398 408.375
6.56145e-06 10.5523 10.5522 9.91385 9.48824 8.40664 10.5599 10.5638 9.91385 9.48824 8.40664 407.989
6.57658e-06 10.5437 10.5437 9.90567 9.48032 8.39932 10.5514 10.5552 9.90567 9.48032 8.39932 407.605
6.59174e-06 10.5352 10.5351 9.8975 9.4724 8.39199 10.5429 10.5467 9.8975 9.4724 8.39199 407.22
6.60693e-06 10.5267 10.5266 9.88934 9.46448 8.38468 10.5343 10.5382 9.88934 9.46448 8.38468 406.836
6.62217e-06 10.5181 10.5181 9.88119 9.45658 8.37737 10.5258 10.5297 9.88119 9.45658 8.37737 406.452
6.63743e-06 10.5096 10.5096 9.87304 9.44868 8.37007 10.5173 10.5212 9.87304 9.44868 8.37007 406.068
6.65273e-06 10.5011 10.5011 9.8649 9.44078 8.36277 10.5088 10.5127 9.8649 9.44078 8.36277 405.685
6.66807e-06 10.4926 10.4926 9.85677 9.43289 8.35548 10.5003 10.5042 9.85677 9.43289 8.35548 405.302
6.68344e-06 10.4841 10.4841 9.84864 9.42501 8.34819 10.4918 10.4957 9.84864 9.42501 8.34819 404.92
6.69885e-06 10.4756 10.4756 9.84052 9.41714 8.34092 10.4833 10.4872 9.84052 9.41714 8.34092 404.538
6.71429e-06 10.4671 10.4671 9.8324 9.40927 8.33364 10.4748 10.4787 9.8324 9.40927 8.33364 404.156
6.72977e-06 10.4586 10.4586 9.82429 9.4014 8.32637 10.4664 10.4703 9.82429 9.4014 8.32637 403.774
6.74528e-06 10.4502 10.4501 9.81619 9.39355 8.31911 10.4579 10.4618 9.81619 9.39355 8.31911 403.393
6.76083e-06 10.4417 10.4417 9.80809 9.38569 8.31185 10.4494 10.4533 9.80809 9.38569 8.31185 403.012
6.77642e-06 10.4332 10.4332 9.8 9.37785 8.3046 10.441 10.4449 9.8 9.37785 8.3046 402.632
6.79204e-06 10.4248 10.4248 9.79191 9.37001 8.29736 10.4325 10.4364 9.79191 9.37001 8.29736 402.251
6.80769e-06 10.4163 10.4163 9.78383 9.36217 8.29012 10.4241 10.428 9.78383 9.36217 8.29012 401.871
6.82339e-06 10.4079 10.4079 9.77576 9.35435 8.28288 10.4157 10.4196 9.77576 9.35435 8.28288 401.492
6.83912e-06 10.3995 10.3994 9.76769 9.34652 8.27566 10.4072 10.4112 9.76769 9.34652 8.27566 401.113
6.85488e-06 10.391 10.391 9.75963 9.33871 8.26843 10.3988 10.4027 9.75963 9.33871 8.26843 400.734
6.87068e-06 10.3826 10.3826 9.75158 9.3309 8.26122 10.3904 10.3943 9.75158 9.3309 8.26122 400.355
6.88652e-06 10.3742 10.3742 9.74353 9.32309 8.254 10.382 10.3859 9.74353 9.32309 8.254 399.977
6.9024e-06 10.3658 10.3658 9.73548 9.31529 8.2468 10.3736 10.3775 9.73548 9.31529 8.2468 399.598
6.91831e-06 10.3574 10.3573 9.72744 9.3075 8.23959 10.3652 10.3691 9.72744 9.3075 8.23959 399.221
6.93426e-06 10.349 10.3489 9.71941 9.29971 8.2324 10.3568 10.3607 9.71941 9.29971 8.2324 398.843
6.95024e-06 10.3406 10.3406 9.71138 9.29193 8.22521 10.3484 10.3524 9.71138 9.29193 8.22521 398.466
6.96627e-06 10.3322 10.3322 9.70336 9.28415 8.21802 10.34 10.344 9.70336 9.28415 8.21802 398.089
6.98232e-06 10.3238 10.3238 9.69535 9.27638 8.21084 10.3317 10.3356 9.69535 9.27638 8.21084 397.713
6.99842e-06 10.3154 10.3154 9.68734 9.26861 8.20366 10.3233 10.3272 9.68734 9.26861 8.20366 397.336
7.01455e-06 10.3071 10.307 9.67933 9.26085 8.19649 10.3149 10.3189 9.67933 9.26085 8.19649 396.961
7.03072e-06 10.2987 10.2987 9.67133 9.25309 8.18933 10.3066 10.3105 9.67133 9.25309 8.18933 396.585
7.04693e-06 10.2903 10.2903 9.66334 9.24534 8.18217 10.2982 10.3022 9.66334 9.24534 8.18217 396.209
7.06318e-06 10.282 10.282 9.65535 9.23759 8.17501 10.2899 10.2938 9.65535 9.23759 8.17501 395.834
7.07946e-06 10.2736 10.2736 9.64736 9.22985 8.16786 10.2815 10.2855 9.64736 9.22985 8.16786 395.46
7.09578e-06 10.2653 10.2653 9.63939 9.22212 8.16071 10.2732 10.2772 9.63939 9.22212 8.16071 395.085
7.11214e-06 10.257 10.2569 9.63141 9.21439 8.15357 10.2649 10.2688 9.63141 9.21439 8.15357 394.711
7.12853e-06 10.2486 10.2486 9.62344 9.20666 8.14644 10.2565 10.2605 9.62344 9.20666 8.14644 394.337
7.14496e-06 10.2403 10.2403 9.61548 9.19894 8.1393 10.2482 10.2522 9.61548 9.19894 8.1393 393.963
7.16143e-06 10.232 10.232 9.60752 9.19123 8.13218 10.2399 10.2439 9.60752 9.19123 8.13218 393.59
7.17794e-06 10.2237 10.2236 9.59957 9.18352 8.12506 10.2316 10.2356 9.59957 9.18352 8.12506 393.216
7.19449e-06 10.2154 10.2153 9.59162 9.17581 8.11794 10.2233 10.2273 9.59162 9.17581 8.11794 392.844
7.21107e-06 10.2071 10.207 9.58368 9.16811 8.11083 10.215 10.219 9.58368 9.16811 8.11083 392.471
7.2277e-06 10.1988 10.1987 9.57574 9.16041 8.10372 10.2067 10.2107 9.57574 9.16041 8.10372 392.099
7.24436e-06 10.1905 10.1904 9.56781 9.15272 8.09661 10.1984 10.2024 9.56781 9.15272 8.09661 391.727
7.26106e-06 10.1822 10.1821 9.55988 9.14504 8.08952 10.1901 10.1941 9.55988 9.14504 8.08952 391.355
